315.000000 154.000000 5.000000 31.000000 289.000000 118.000000
400.000000 154.000000 5.000000 31.000000 289.000000 115.000000
500.000000 129.503188 5.000000 31.000000 289.000000 112.000000
630.000000 154.000000 5.000000 31.000000 289.000000 108.000000
20.000000 197.000000 5.000000 71.000000 341.000000 118.000000
25.000000 197.000000 5.000000 71.000000 341.000000 119.000000
31.000000 197.000000 5.000000 71.000000 341.000000 121.000000
40.000000 197.000000 5.000000 71.000000 341.000000 123.000000
50.000000 123.000000 5.000000 71.000000 341.000000 126.000000
63.000000 197.000000 5.000000 71.000000 341.000000 128.000000
80.000000 197.000000 5.000000 71.000000 341.000000 124.000000
100.000000 123.000000 5.000000 71.000000 341.000000 121.000000
125.000000 197.000000 5.000000 71.000000 341.000000 121.000000
160.000000 197.000000 5.000000 71.000000 341.000000 120.000000
200.000000 197.000000 5.000000 71.000000 341.000000 120.000000
250.000000 197.000000 5.000000 71.000000 341.000000 118.000000
315.000000 197.000000 5.000000 71.000000 341.000000 116.000000
400.000000 197.000000 5.000000 71.000000 341.000000 113.000000
20.000000 197.000000 5.000000 39.000000 364.000000 125.000000
25.000000 123.000000 5.000000 39.000000 364.000000 127.000000
31.000000 197.000000 5.000000 39.000000 364.000000 129.000000
40.000000 197.000000 5.000000 39.000000 364.000000 130.000000
50.000000 197.000000 5.000000 39.000000 364.000000 128.000000
63.000000 123.000000 5.000000 39.000000 364.000000 120.000000
80.000000 197.000000 5.000000 39.000000 364.000000 119.000000
100.000000 197.000000 5.000000 39.000000 364.000000 118.000000
125.000000 197.000000 5.000000 39.000000 364.000000 118.000000
160.000000 123.000000 5.000000 39.000000 364.000000 117.000000
200.000000 197.000000 5.000000 39.000000 364.000000 117.000000
250.000000 123.000000 5.000000 39.000000 364.000000 116.000000
315.000000 197.000000 5.000000 39.000000 364.000000 113.000000
400.000000 197.000000 5.000000 39.000000 364.000000 108.000000
250.000000 0.000000 2.000000 71.000000 4.000000 133.000000
315.000000 0.000000 2.000000 71.000000 4.000000 137.000000
400.000000 0.000000 2.000000 71.000000 4.000000 138.000000
500.000000 0.000000 2.000000 71.000000 4.000000 136.000000
630.000000 0.000000 2.000000 71.000000 4.000000 134.000000
800.000000 0.000000 2.000000 71.000000 4.000000 129.000000
1000.000000 0.000000 2.000000 71.000000 4.000000 130.000000
1250.000000 0.000000 2.000000 71.000000 4.000000 133.000000
1600.000000 0.000000 2.000000 71.000000 4.000000 130.000000
2000.000000 0.000000 2.000000 71.000000 4.000000 123.000000
200.000000 0.000000 2.000000 55.000000 4.000000 127.000000
250.000000 0.000000 2.000000 55.000000 4.000000 130.000000
315.000000 0.000000 2.000000 55.000000 4.000000 130.000000
400.000000 0.000000 2.000000 55.000000 4.000000 133.000000
500.000000 0.000000 2.000000 55.000000 4.000000 135.000000
630.000000 0.000000 2.000000 55.000000 4.000000 136.000000
800.000000 0.000000 2.000000 55.000000 4.000000 136.000000
1000.000000 0.000000 2.000000 55.000000 4.000000 134.000000
1250.000000 0.000000 2.000000 55.000000 4.000000 131.000000
1600.000000 0.000000 2.000000 55.000000 4.000000 125.000000
2000.000000 0.000000 2.000000 55.000000 4.000000 121.000000
160.000000 0.000000 2.000000 39.000000 4.000000 124.000000
200.000000 0.000000 2.000000 39.000000 4.000000 130.000000
250.000000 0.000000 2.000000 39.000000 4.000000 131.000000
315.000000 0.000000 2.000000 39.000000 4.000000 133.000000
400.000000 0.000000 2.000000 39.000000 4.000000 135.000000
500.000000 0.000000 2.000000 39.000000 4.000000 136.000000
630.000000 0.000000 2.000000 39.000000 4.000000 136.000000
800.000000 0.000000 2.000000 39.000000 4.000000 135.000000
1000.000000 0.000000 2.000000 39.000000 4.000000 133.000000
1250.000000 0.000000 2.000000 39.000000 4.000000 129.000000
1600.000000 0.000000 2.000000 39.000000 4.000000 124.000000
100.000000 0.000000 2.000000 31.000000 4.000000 125.000000
125.000000 0.000000 2.000000 31.000000 4.000000 127.000000
160.000000 0.000000 2.000000 31.000000 4.000000 129.000000
200.000000 0.000000 2.000000 31.000000 4.000000 130.000000
250.000000 0.000000 2.000000 31.000000 4.000000 132.000000
315.000000 0.000000 2.000000 31.000000 4.000000 135.000000
400.000000 0.000000 2.000000 31.000000 4.000000 137.000000
500.000000 0.000000 2.000000 31.000000 4.000000 138.000000
630.000000 0.000000 2.000000 31.000000 4.000000 138.000000
800.000000 0.000000 2.000000 31.000000 4.000000 137.000000
1000.000000 0.000000 2.000000 31.000000 4.000000 134.000000
1250.000000 0.000000 2.000000 31.000000 4.000000 128.000000
1600.000000 0.000000 2.000000 31.000000 4.000000 125.000000
200.000000 48.000000 2.000000 71.000000 8.000000 128.000000
250.000000 48.000000 2.000000 71.000000 8.000000 130.000000
315.000000 48.000000 2.000000 71.000000 8.000000 133.000000
400.000000 0.000000 2.000000 71.000000 8.000000 134.000000
500.000000 48.000000 2.000000 71.000000 8.000000 135.000000
630.000000 48.000000 2.000000 71.000000 8.000000 134.000000
800.000000 48.000000 2.000000 71.000000 8.000000 131.000000
1000.000000 0.000000 2.000000 71.000000 8.000000 127.000000
1250.000000 48.000000 2.000000 71.000000 8.000000 127.000000
1600.000000 48.000000 2.000000 71.000000 8.000000 124.000000
2000.000000 48.000000 2.000000 71.000000 8.000000 119.000000
160.000000 48.000000 2.000000 55.000000 8.000000 121.000000
200.000000 48.000000 2.000000 55.000000 8.000000 125.000000
250.000000 48.000000 2.000000 55.000000 8.000000 129.000000
315.000000 48.000000 2.000000 55.000000 8.000000 132.000000
400.000000 48.000000 2.000000 55.000000 8.000000 133.000000
500.000000 48.000000 2.000000 55.000000 8.000000 135.000000
630.000000 48.000000 2.000000 55.000000 8.000000 135.000000
800.000000 48.000000 2.000000 55.000000 8.000000 132.000000
1000.000000 0.000000 2.000000 55.000000 8.000000 126.000000
1250.000000 48.000000 2.000000 55.000000 8.000000 125.000000
1600.000000 48.000000 2.000000 55.000000 8.000000 124.000000
2000.000000 48.000000 2.000000 55.000000 8.000000 121.000000
50.000000 48.000000 2.000000 39.000000 9.000000 116.000000
63.000000 48.000000 2.000000 39.000000 9.000000 118.000000
80.000000 48.000000 2.000000 39.000000 9.000000 120.000000
100.000000 48.000000 2.000000 39.000000 9.000000 122.000000
125.000000 0.000000 2.000000 39.000000 9.000000 125.000000
160.000000 0.000000 2.000000 39.000000 9.000000 125.000000
200.000000 48.000000 2.000000 39.000000 9.000000 128.000000
250.000000 48.000000 2.000000 39.000000 9.000000 131.000000
315.000000 0.000000 2.000000 39.000000 9.000000 133.000000
400.000000 48.000000 2.000000 39.000000 9.000000 134.000000
500.000000 48.000000 2.000000 39.000000 9.000000 135.000000
630.000000 48.000000 2.000000 39.000000 9.000000 134.000000
800.000000 48.000000 2.000000 39.000000 9.000000 131.000000
1000.000000 0.000000 2.000000 39.000000 9.000000 126.000000
50.000000 48.000000 2.000000 31.000000 9.000000 116.000000
63.000000 48.000000 2.000000 31.000000 9.000000 120.000000
80.000000 48.000000 2.000000 31.000000 9.000000 122.000000
100.000000 48.000000 2.000000 31.000000 9.000000 125.000000
125.000000 48.000000 2.000000 31.000000 9.000000 127.000000
160.000000 48.000000 2.000000 31.000000 9.000000 128.000000
200.000000 48.000000 2.000000 31.000000 9.000000 130.000000
250.000000 48.000000 2.000000 31.000000 9.000000 132.000000
315.000000 48.000000 2.000000 31.000000 9.000000 134.000000
400.000000 48.000000 2.000000 31.000000 9.000000 135.000000
500.000000 48.000000 2.000000 31.000000 9.000000 135.000000
630.000000 48.000000 2.000000 31.000000 9.000000 132.000000
800.000000 48.000000 2.000000 31.000000 9.000000 127.000000
63.000000 95.000000 2.000000 71.000000 42.000000 125.000000
80.000000 95.000000 2.000000 71.000000 42.000000 127.000000
100.000000 95.000000 2.000000 71.000000 42.000000 129.000000
125.000000 95.000000 2.000000 71.000000 42.000000 131.000000
160.000000 95.000000 2.000000 71.000000 42.000000 133.000000
200.000000 95.000000 2.000000 71.000000 42.000000 134.000000
250.000000 1.270151 2.000000 71.000000 42.000000 135.000000
315.000000 95.000000 2.000000 71.000000 42.000000 136.000000
400.000000 95.000000 2.000000 71.000000 42.000000 134.000000
500.000000 95.000000 2.000000 71.000000 42.000000 131.000000
630.000000 95.000000 2.000000 71.000000 42.000000 127.000000
40.000000 95.000000 2.000000 55.000000 43.000000 120.000000
50.000000 95.000000 2.000000 55.000000 43.000000 123.000000
63.000000 95.000000 2.000000 55.000000 43.000000 125.000000
80.000000 95.000000 2.000000 55.000000 43.000000 128.000000
100.000000 95.000000 2.000000 55.000000 43.000000 130.000000
125.000000 95.000000 2.000000 55.000000 43.000000 132.000000
160.000000 1.273069 2.000000 55.000000 43.000000 133.000000
200.000000 95.000000 2.000000 55.000000 43.000000 134.000000
250.000000 95.000000 2.000000 55.000000 43.000000 134.000000
315.000000 1.268570 2.000000 55.000000 43.000000 133.000000
400.000000 95.000000 2.000000 55.000000 43.000000 131.000000
500.000000 95.000000 2.000000 55.000000 43.000000 128.000000
630.000000 95.000000 2.000000 55.000000 43.000000 124.000000
20.000000 95.000000 2.000000 39.000000 44.000000 116.000000
25.000000 95.000000 2.000000 39.000000 44.000000 116.000000
31.000000 95.000000 2.000000 39.000000 44.000000 119.000000
40.000000 95.000000 2.000000 39.000000 44.000000 121.000000
50.000000 95.000000 2.000000 39.000000 44.000000 123.000000
63.000000 95.000000 2.000000 39.000000 44.000000 126.000000
80.000000 95.000000 2.000000 39.000000 44.000000 129.000000
100.000000 1.276186 2.000000 39.000000 44.000000 130.000000
125.000000 95.000000 2.000000 39.000000 44.000000 130.000000
160.000000 1.273607 2.000000 39.000000 44.000000 131.000000
200.000000 95.000000 2.000000 39.000000 44.000000 131.000000
250.000000 95.000000 2.000000 39.000000 44.000000 131.000000
315.000000 95.000000 2.000000 39.000000 44.000000 129.000000
400.000000 95.000000 2.000000 39.000000 44.000000 127.000000
500.000000 95.000000 2.000000 39.000000 44.000000 125.000000
630.000000 7.285912 2.000000 39.000000 44.000000 120.000000
20.000000 95.000000 2.000000 31.000000 46.000000 119.000000
25.000000 95.000000 2.000000 31.000000 46.000000 120.000000
31.000000 95.000000 2.000000 31.000000 46.000000 122.000000
40.000000 95.000000 2.000000 31.000000 46.000000 124.000000
50.000000 95.000000 2.000000 31.000000 46.000000 126.000000
63.000000 95.000000 2.000000 31.000000 46.000000 129.000000
80.000000 95.000000 2.000000 31.000000 46.000000 130.000000
100.000000 95.000000 2.000000 31.000000 46.000000 131.000000
125.000000 95.000000 2.000000 31.000000 46.000000 131.000000
160.000000 95.000000 2.000000 31.000000 46.000000 131.000000
200.000000 95.000000 2.000000 31.000000 46.000000 130.000000
250.000000 95.000000 2.000000 31.000000 46.000000 130.000000
315.000000 95.000000 2.000000 31.000000 46.000000 128.000000
400.000000 95.000000 2.000000 31.000000 46.000000 126.000000
500.000000 1.277342 2.000000 31.000000 46.000000 124.000000
630.000000 95.000000 2.000000 31.000000 46.000000 120.000000
25.000000 127.000000 2.000000 71.000000 121.000000 119.000000
31.000000 127.000000 2.000000 71.000000 121.000000 122.000000
40.000000 127.000000 2.000000 71.000000 121.000000 125.000000
50.000000 127.000000 2.000000 71.000000 121.000000 126.000000
63.000000 127.000000 2.000000 71.000000 121.000000 128.000000
80.000000 127.000000 2.000000 71.000000 121.000000 130.000000
100.000000 127.000000 2.000000 71.000000 121.000000 131.000000
125.000000 127.000000 2.000000 71.000000 121.000000 133.000000
160.000000 127.000000 2.000000 71.000000 121.000000 134.000000
200.000000 127.000000 2.000000 71.000000 121.000000 134.000000
250.000000 127.000000 2.000000 71.000000 121.000000 134.000000
315.000000 127.000000 2.000000 71.000000 121.000000 133.000000
400.000000 91.429068 2.000000 71.000000 121.000000 131.000000
500.000000 127.000000 2.000000 71.000000 121.000000 128.000000
630.000000 127.000000 2.000000 71.000000 121.000000 125.000000
800.000000 127.000000 2.000000 71.000000 121.000000 120.000000
1000.000000 127.000000 2.000000 71.000000 121.000000 114.000000
25.000000 127.000000 2.000000 39.000000 130.000000 121.000000
31.000000 127.000000 2.000000 39.000000 130.000000 123.000000
40.000000 127.000000 2.000000 39.000000 130.000000 125.000000
50.000000 127.000000 2.000000 39.000000 130.000000 127.000000
63.000000 127.000000 2.000000 39.000000 130.000000 128.000000
80.000000 127.000000 2.000000 39.000000 130.000000 130.000000
100.000000 127.000000 2.000000 39.000000 130.000000 130.000000
125.000000 127.000000 2.000000 39.000000 130.000000 130.000000
160.000000 127.000000 2.000000 39.000000 130.000000 129.000000
200.000000 127.000000 2.000000 39.000000 130.000000 129.000000
250.000000 127.000000 2.000000 39.000000 130.000000 129.000000
315.000000 127.000000 2.000000 39.000000 130.000000 127.000000
400.000000 127.000000 2.000000 39.000000 130.000000 126.000000
500.000000 127.000000 2.000000 39.000000 130.000000 125.000000
630.000000 127.000000 2.000000 39.000000 130.000000 123.000000
800.000000 48.211265 2.000000 39.000000 130.000000 120.000000
1000.000000 127.000000 2.000000 39.000000 130.000000 116.000000
20.000000 73.000000 2.000000 71.000000 161.000000 112.000000
25.000000 174.000000 2.000000 71.000000 161.000000 113.000000
31.000000 174.000000 2.000000 71.000000 161.000000 115.000000
40.000000 174.000000 2.000000 71.000000 161.000000 117.000000
50.000000 174.000000 2.000000 71.000000 161.000000 119.000000
63.000000 174.000000 2.000000 71.000000 161.000000 122.000000
80.000000 73.000000 2.000000 71.000000 161.000000 124.000000
100.000000 174.000000 2.000000 71.000000 161.000000 125.000000
125.000000 174.000000 2.000000 71.000000 161.000000 126.000000
160.000000 174.000000 2.000000 71.000000 161.000000 126.000000
200.000000 174.000000 2.000000 71.000000 161.000000 126.000000
250.000000 174.000000 2.000000 71.000000 161.000000 126.000000
315.000000 174.000000 2.000000 71.000000 161.000000 126.000000
400.000000 174.000000 2.000000 71.000000 161.000000 125.000000
500.000000 174.000000 2.000000 71.000000 161.000000 123.000000
630.000000 174.000000 2.000000 71.000000 161.000000 119.000000
800.000000 174.000000 2.000000 71.000000 161.000000 115.000000
20.000000 174.000000 2.000000 55.000000 165.000000 109.000000
25.000000 174.000000 2.000000 55.000000 165.000000 110.000000
31.000000 174.000000 2.000000 55.000000 165.000000 111.000000
40.000000 174.000000 2.000000 55.000000 165.000000 115.000000
50.000000 174.000000 2.000000 55.000000 165.000000 119.000000
63.000000 174.000000 2.000000 55.000000 165.000000 122.000000
80.000000 174.000000 2.000000 55.000000 165.000000 123.000000
100.000000 174.000000 2.000000 55.000000 165.000000 126.000000
125.000000 174.000000 2.000000 55.000000 165.000000 129.000000
160.000000 174.000000 2.000000 55.000000 165.000000 126.000000
200.000000 174.000000 2.000000 55.000000 165.000000 125.000000
250.000000 174.000000 2.000000 55.000000 165.000000 124.000000
315.000000 174.000000 2.000000 55.000000 165.000000 124.000000
400.000000 174.000000 2.000000 55.000000 165.000000 121.000000
500.000000 174.000000 2.000000 55.000000 165.000000 118.000000
630.000000 174.000000 2.000000 55.000000 165.000000 114.000000
20.000000 174.000000 2.000000 39.000000 172.000000 114.000000
25.000000 174.000000 2.000000 39.000000 172.000000 114.000000
31.000000 73.000000 2.000000 39.000000 172.000000 115.000000
40.000000 174.000000 2.000000 39.000000 172.000000 115.000000
50.000000 174.000000 2.000000 39.000000 172.000000 117.000000
63.000000 174.000000 2.000000 39.000000 172.000000 124.000000
80.000000 174.000000 2.000000 39.000000 172.000000 135.000000
100.000000 73.000000 2.000000 39.000000 172.000000 138.000000
125.000000 174.000000 2.000000 39.000000 172.000000 131.000000
160.000000 174.000000 2.000000 39.000000 172.000000 127.000000
200.000000 174.000000 2.000000 39.000000 172.000000 126.000000
250.000000 73.000000 2.000000 39.000000 172.000000 124.000000
315.000000 174.000000 2.000000 39.000000 172.000000 123.000000
400.000000 99.635958 2.000000 39.000000 172.000000 122.000000
500.000000 174.000000 2.000000 39.000000 172.000000 119.000000
20.000000 174.000000 2.000000 31.000000 176.000000 116.000000
25.000000 174.000000 2.000000 31.000000 176.000000 116.000000
31.000000 174.000000 2.000000 31.000000 176.000000 118.000000
40.000000 174.000000 2.000000 31.000000 176.000000 120.000000
50.000000 174.000000 2.000000 31.000000 176.000000 127.000000
63.000000 174.000000 2.000000 31.000000 176.000000 136.000000
80.000000 174.000000 2.000000 31.000000 176.000000 139.000000
100.000000 174.000000 2.000000 31.000000 176.000000 131.000000
125.000000 174.000000 2.000000 31.000000 176.000000 128.000000
160.000000 174.000000 2.000000 31.000000 176.000000 126.000000
200.000000 174.000000 2.000000 31.000000 176.000000 124.000000
250.000000 174.000000 2.000000 31.000000 176.000000 124.000000
315.000000 174.000000 2.000000 31.000000 176.000000 123.000000
400.000000 174.000000 2.000000 31.000000 176.000000 121.000000
500.000000 174.000000 2.000000 31.000000 176.000000 117.000000
31.000000 222.000000 2.000000 71.000000 214.000000 115.000000
40.000000 222.000000 2.000000 71.000000 214.000000 117.000000
50.000000 222.000000 2.000000 71.000000 214.000000 117.000000
63.000000 222.000000 2.000000 71.000000 214.000000 120.000000
80.000000 222.000000 2.000000 71.000000 214.000000 123.000000
100.000000 222.000000 2.000000 71.000000 214.000000 134.000000
125.000000 222.000000 2.000000 71.000000 214.000000 140.000000
160.000000 222.000000 2.000000 71.000000 214.000000 131.000000
200.000000 222.000000 2.000000 71.000000 214.000000 127.000000
250.000000 222.000000 2.000000 71.000000 214.000000 126.000000
315.000000 222.000000 2.000000 71.000000 214.000000 124.000000
400.000000 222.000000 2.000000 71.000000 214.000000 123.000000
500.000000 222.000000 2.000000 71.000000 214.000000 125.000000
630.000000 222.000000 2.000000 71.000000 214.000000 123.000000
800.000000 222.000000 2.000000 71.000000 214.000000 121.000000
20.000000 222.000000 2.000000 39.000000 229.000000 116.000000
25.000000 222.000000 2.000000 39.000000 229.000000 117.000000
31.000000 222.000000 2.000000 39.000000 229.000000 120.000000
40.000000 222.000000 2.000000 39.000000 229.000000 123.000000
50.000000 222.000000 2.000000 39.000000 229.000000 129.000000
63.000000 222.000000 2.000000 39.000000 229.000000 137.000000
80.000000 222.000000 2.000000 39.000000 229.000000 137.000000
100.000000 222.000000 2.000000 39.000000 229.000000 128.000000
125.000000 222.000000 2.000000 39.000000 229.000000 126.000000
160.000000 222.000000 2.000000 39.000000 229.000000 122.000000
200.000000 222.000000 2.000000 39.000000 229.000000 121.000000
250.000000 222.000000 2.000000 39.000000 229.000000 121.000000
315.000000 222.000000 2.000000 39.000000 229.000000 120.000000
400.000000 222.000000 2.000000 39.000000 229.000000 119.000000
500.000000 222.000000 2.000000 39.000000 229.000000 118.000000
63.000000 0.000000 10.000000 71.000000 12.000000 124.000000
80.000000 0.000000 10.000000 71.000000 12.000000 126.000000
100.000000 0.000000 10.000000 71.000000 12.000000 128.000000
125.000000 0.000000 10.000000 71.000000 12.000000 130.000000
160.000000 0.000000 10.000000 71.000000 12.000000 131.000000
200.000000 0.000000 10.000000 71.000000 12.000000 132.000000
250.000000 0.000000 10.000000 71.000000 12.000000 132.000000
315.000000 0.000000 10.000000 71.000000 12.000000 131.000000
400.000000 0.000000 10.000000 71.000000 12.000000 130.000000
500.000000 0.000000 10.000000 71.000000 12.000000 130.000000
630.000000 0.000000 10.000000 71.000000 12.000000 129.000000
800.000000 0.000000 10.000000 71.000000 12.000000 125.000000
1000.000000 0.000000 10.000000 71.000000 12.000000 123.000000
1250.000000 0.000000 10.000000 71.000000 12.000000 119.000000
63.000000 0.000000 10.000000 55.000000 13.000000 126.000000
80.000000 0.000000 10.000000 55.000000 13.000000 127.000000
100.000000 0.000000 10.000000 55.000000 13.000000 129.000000
125.000000 0.000000 10.000000 55.000000 13.000000 131.000000
160.000000 0.000000 10.000000 55.000000 13.000000 132.000000
200.000000 0.000000 10.000000 55.000000 13.000000 132.000000
250.000000 0.000000 10.000000 55.000000 13.000000 133.000000
315.000000 0.000000 10.000000 55.000000 13.000000 131.000000
400.000000 0.000000 10.000000 55.000000 13.000000 129.000000
500.000000 0.000000 10.000000 55.000000 13.000000 128.000000
630.000000 0.000000 10.000000 55.000000 13.000000 127.000000
800.000000 0.000000 10.000000 55.000000 13.000000 124.000000
1000.000000 0.000000 10.000000 55.000000 13.000000 121.000000
1250.000000 0.000000 10.000000 55.000000 13.000000 119.000000
63.000000 0.000000 10.000000 39.000000 14.000000 125.000000
80.000000 0.000000 10.000000 39.000000 14.000000 128.000000
100.000000 0.000000 10.000000 39.000000 14.000000 130.000000
125.000000 0.000000 10.000000 39.000000 14.000000 132.000000
160.000000 0.000000 10.000000 39.000000 14.000000 133.000000
200.000000 0.000000 10.000000 39.000000 14.000000 133.000000
250.000000 0.000000 10.000000 39.000000 14.000000 132.000000
315.000000 0.000000 10.000000 39.000000 14.000000 130.000000
400.000000 0.000000 10.000000 39.000000 14.000000 127.000000
500.000000 0.000000 10.000000 39.000000 14.000000 126.000000
630.000000 0.000000 10.000000 39.000000 14.000000 125.000000
800.000000 0.000000 10.000000 39.000000 14.000000 122.000000
1000.000000 0.000000 10.000000 39.000000 14.000000 119.000000
63.000000 0.000000 10.000000 31.000000 15.000000 126.000000
80.000000 0.000000 10.000000 31.000000 15.000000 129.000000
100.000000 0.000000 10.000000 31.000000 15.000000 131.000000
125.000000 0.000000 10.000000 31.000000 15.000000 133.000000
160.000000 0.000000 10.000000 31.000000 15.000000 133.000000
200.000000 0.000000 10.000000 31.000000 15.000000 133.000000
250.000000 0.000000 10.000000 31.000000 15.000000 132.000000
315.000000 0.000000 10.000000 31.000000 15.000000 129.000000
400.000000 0.000000 10.000000 31.000000 15.000000 126.000000
500.000000 0.000000 10.000000 31.000000 15.000000 124.000000
630.000000 0.000000 10.000000 31.000000 15.000000 124.000000
800.000000 0.000000 10.000000 31.000000 15.000000 120.000000
1000.000000 0.000000 10.000000 31.000000 15.000000 115.000000
80.000000 33.000000 10.000000 71.000000 20.000000 131.000000
100.000000 33.000000 10.000000 71.000000 20.000000 131.000000
125.000000 33.000000 10.000000 71.000000 20.000000 132.000000
160.000000 33.000000 10.000000 71.000000 20.000000 133.000000
200.000000 33.000000 10.000000 71.000000 20.000000 134.000000
250.000000 33.000000 10.000000 71.000000 20.000000 133.000000
315.000000 33.000000 10.000000 71.000000 20.000000 132.000000
400.000000 33.000000 10.000000 71.000000 20.000000 128.000000
500.000000 33.000000 10.000000 71.000000 20.000000 127.000000
630.000000 0.000000 10.000000 71.000000 20.000000 124.000000
800.000000 33.000000 10.000000 71.000000 20.000000 121.000000
1000.000000 33.000000 10.000000 71.000000 20.000000 116.000000
63.000000 33.000000 10.000000 55.000000 22.000000 126.000000
80.000000 33.000000 10.000000 55.000000 22.000000 129.000000
100.000000 33.000000 10.000000 55.000000 22.000000 131.000000
125.000000 33.000000 10.000000 55.000000 22.000000 132.000000
160.000000 33.000000 10.000000 55.000000 22.000000 133.000000
200.000000 33.000000 10.000000 55.000000 22.000000 133.000000
250.000000 33.000000 10.000000 55.000000 22.000000 132.000000
315.000000 33.000000 10.000000 55.000000 22.000000 130.000000
400.000000 33.000000 10.000000 55.000000 22.000000 127.000000
500.000000 0.000000 10.000000 55.000000 22.000000 124.000000
630.000000 33.000000 10.000000 55.000000 22.000000 123.000000
800.000000 33.000000 10.000000 55.000000 22.000000 120.000000
1000.000000 33.000000 10.000000 55.000000 22.000000 115.000000
63.000000 33.000000 10.000000 39.000000 24.000000 127.000000
80.000000 33.000000 10.000000 39.000000 24.000000 129.000000
100.000000 33.000000 10.000000 39.000000 24.000000 131.000000
125.000000 33.000000 10.000000 39.000000 24.000000 133.000000
160.000000 33.000000 10.000000 39.000000 24.000000 133.000000
200.000000 33.000000 10.000000 39.000000 24.000000 132.000000
250.000000 33.000000 10.000000 39.000000 24.000000 130.000000
315.000000 33.000000 10.000000 39.000000 24.000000 128.000000
400.000000 0.000000 10.000000 39.000000 24.000000 124.000000
500.000000 33.000000 10.000000 39.000000 24.000000 122.000000
630.000000 33.000000 10.000000 39.000000 24.000000 120.000000
800.000000 0.000000 10.000000 39.000000 24.000000 118.000000
1000.000000 33.000000 10.000000 39.000000 24.000000 115.000000
63.000000 33.000000 10.000000 31.000000 25.000000 128.000000
80.000000 33.000000 10.000000 31.000000 25.000000 131.000000
100.000000 0.000000 10.000000 31.000000 25.000000 133.000000
125.000000 33.000000 10.000000 31.000000 25.000000 134.000000
160.000000 33.000000 10.000000 31.000000 25.000000 133.000000
200.000000 33.000000 10.000000 31.000000 25.000000 131.000000
250.000000 33.000000 10.000000 31.000000 25.000000 130.000000
315.000000 33.000000 10.000000 31.000000 25.000000 128.000000
400.000000 33.000000 10.000000 31.000000 25.000000 124.000000
500.000000 33.000000 10.000000 31.000000 25.000000 122.000000
630.000000 33.000000 10.000000 31.000000 25.000000 120.000000
800.000000 33.000000 10.000000 31.000000 25.000000 117.000000
63.000000 67.000000 10.000000 71.000000 47.000000 131.000000
80.000000 67.000000 10.000000 71.000000 47.000000 134.000000
100.000000 67.000000 10.000000 71.000000 47.000000 136.000000
125.000000 67.000000 10.000000 71.000000 47.000000 137.000000
160.000000 5.910159 10.000000 71.000000 47.000000 136.000000
200.000000 67.000000 10.000000 71.000000 47.000000 134.000000
250.000000 67.000000 10.000000 71.000000 47.000000 131.000000
315.000000 67.000000 10.000000 71.000000 47.000000 124.000000
50.000000 67.000000 10.000000 55.000000 52.000000 129.000000
63.000000 67.000000 10.000000 55.000000 52.000000 133.000000
80.000000 67.000000 10.000000 55.000000 52.000000 135.000000
100.000000 5.899115 10.000000 55.000000 52.000000 137.000000
125.000000 67.000000 10.000000 55.000000 52.000000 136.000000
160.000000 67.000000 10.000000 55.000000 52.000000 133.000000
200.000000 67.000000 10.000000 55.000000 52.000000 129.000000
250.000000 67.000000 10.000000 55.000000 52.000000 124.000000
40.000000 67.000000 10.000000 39.000000 57.000000 128.000000
50.000000 67.000000 10.000000 39.000000 57.000000 130.000000
63.000000 15.267867 10.000000 39.000000 57.000000 133.000000
80.000000 67.000000 10.000000 39.000000 57.000000 134.000000
100.000000 67.000000 10.000000 39.000000 57.000000 134.000000
125.000000 67.000000 10.000000 39.000000 57.000000 132.000000
160.000000 67.000000 10.000000 39.000000 57.000000 127.000000
200.000000 67.000000 10.000000 39.000000 57.000000 122.000000
31.000000 67.000000 10.000000 31.000000 59.000000 126.000000
40.000000 67.000000 10.000000 31.000000 59.000000 128.000000
50.000000 67.000000 10.000000 31.000000 59.000000 130.000000
63.000000 67.000000 10.000000 31.000000 59.000000 132.000000
80.000000 67.000000 10.000000 31.000000 59.000000 132.000000
100.000000 67.000000 10.000000 31.000000 59.000000 131.000000
125.000000 67.000000 10.000000 31.000000 59.000000 129.000000
160.000000 67.000000 10.000000 31.000000 59.000000 124.000000
200.000000 15.308754 10.000000 31.000000 59.000000 120.000000
20.000000 89.000000 10.000000 71.000000 103.000000 133.000000
25.000000 89.000000 10.000000 71.000000 103.000000 134.000000
31.000000 89.000000 10.000000 71.000000 103.000000 136.000000
40.000000 89.000000 10.000000 71.000000 103.000000 138.000000
50.000000 89.000000 10.000000 71.000000 103.000000 138.000000
63.000000 89.000000 10.000000 71.000000 103.000000 138.000000
80.000000 89.000000 10.000000 71.000000 103.000000 137.000000
100.000000 89.000000 10.000000 71.000000 103.000000 135.000000
125.000000 89.000000 10.000000 71.000000 103.000000 132.000000
160.000000 89.000000 10.000000 71.000000 103.000000 128.000000
200.000000 89.000000 10.000000 71.000000 103.000000 124.000000
250.000000 89.000000 10.000000 71.000000 103.000000 123.000000
315.000000 89.000000 10.000000 71.000000 103.000000 123.000000
400.000000 89.000000 10.000000 71.000000 103.000000 120.000000
500.000000 89.000000 10.000000 71.000000 103.000000 116.000000
630.000000 89.000000 10.000000 71.000000 103.000000 117.000000
20.000000 89.000000 10.000000 39.000000 124.000000 133.000000
25.000000 89.000000 10.000000 39.000000 124.000000 134.000000
